,loss_box,loss_cls,rpn_loss_box,rpn_loss_cls,total_loss
1201,0.871626615524292,0.5712804198265076,0.10001885890960693,0.3395262360572815,1.882452130317688
1202,1.154041051864624,0.6598089933395386,0.10481244325637817,0.22439604997634888,2.1430585384368896
1203,0.0879821628332138,0.2559514045715332,0.030031681060791016,0.14399521052837372,0.5179604887962341
1204,0.404163122177124,0.3598511517047882,0.07679612934589386,0.2311379611492157,1.0719484090805054
1205,0.47025948762893677,0.5136575698852539,0.015724999830126762,0.12848477065563202,1.128126859664917
1206,0.3439149260520935,0.3741319179534912,0.020066332072019577,0.20065028965473175,0.938763439655304
1207,0.4175352156162262,0.30671948194503784,0.037185363471508026,0.22342856228351593,0.9848686456680298
1208,0.35339561104774475,0.3639640510082245,0.015504397451877594,0.13208521902561188,0.8649492859840393
1209,0.0,0.01922442764043808,0.03240160644054413,0.16010458767414093,0.21173061430454254
1210,0.14279456436634064,0.14550167322158813,0.02235870249569416,0.16193440556526184,0.4725893437862396
1211,0.1852768361568451,0.20220157504081726,0.754082441329956,0.4734628200531006,1.6150236129760742
1212,0.228879913687706,0.44633057713508606,0.10485584288835526,0.24361300468444824,1.0236793756484985
1213,0.21478870511054993,0.3081994652748108,0.020949266850948334,0.16102281212806702,0.7049602270126343
1214,1.037156343460083,1.1984517574310303,0.043407268822193146,0.3684547543525696,2.647469997406006
1215,0.8204992413520813,0.5496397018432617,0.027106501162052155,0.15555432438850403,1.5527997016906738
1216,0.41521722078323364,0.7117742896080017,0.0031211429741233587,0.10572783648967743,1.2358404397964478
1217,0.45581305027008057,0.31056463718414307,0.016035061329603195,0.1360061764717102,0.9184189438819885
1218,0.21628540754318237,0.2794934809207916,0.009606100618839264,0.11252516508102417,0.6179101467132568
1219,0.7733989953994751,0.6434430480003357,0.10515299439430237,0.20679596066474915,1.7287908792495728
1220,0.31883376836776733,0.3775762915611267,0.006612116936594248,0.10978017747402191,0.8128023743629456
1221,0.3910132646560669,0.35613542795181274,0.013856539502739906,0.1459113210439682,0.9069165587425232
1222,0.8887604475021362,0.6998651623725891,0.07093082368373871,0.43086105585098267,2.0904173851013184
1223,0.2525741457939148,0.2921670377254486,0.0410631000995636,0.08757361769676208,0.6733778715133667
1224,0.2590976655483246,0.3542412221431732,0.040935974568128586,0.09016972780227661,0.7444446086883545
1225,0.06848651170730591,0.10022817552089691,0.0256013423204422,0.1481836587190628,0.34249967336654663
1226,0.6485334038734436,0.5930261611938477,0.05818325653672218,0.29670971632003784,1.5964525938034058
1227,0.9812567234039307,0.6737546324729919,0.022917933762073517,0.16043557226657867,1.8383649587631226
1228,0.1483462154865265,0.17010612785816193,0.11947326362133026,0.19266381859779358,0.6305894255638123
1229,0.21184402704238892,0.42033636569976807,0.015288008376955986,0.16347260773181915,0.8109409809112549
1230,0.8483378291130066,0.4848676323890686,0.06306689232587814,0.2593623995780945,1.6556347608566284
1231,0.8585715293884277,0.47755464911460876,0.06860953569412231,0.19897356629371643,1.6037092208862305
1232,0.5294854640960693,0.4821234941482544,0.055867597460746765,0.17599983513355255,1.243476390838623
1233,0.2880769968032837,0.2783733308315277,0.02674427255988121,0.09347241371870041,0.6866670250892639
1234,0.7900739908218384,0.45758748054504395,0.009889287874102592,0.08270429074764252,1.3402550220489502
1235,0.18875396251678467,0.22054442763328552,0.03462480381131172,0.09950998425483704,0.5434331893920898
1236,1.2126023769378662,1.0498629808425903,0.11721647530794144,0.7610607147216797,3.140742778778076
1237,0.20243604481220245,0.16797877848148346,0.024545390158891678,0.12384168058633804,0.5188018679618835
1238,0.8188326358795166,0.8625285029411316,0.05509655922651291,0.16484922170639038,1.9013069868087769
1239,0.4587032198905945,0.38209447264671326,0.2341093122959137,0.24621069431304932,1.321117639541626
1240,1.0602927207946777,0.9332782030105591,0.03756943345069885,0.40438029170036316,2.435520648956299
1241,0.23597708344459534,0.39795008301734924,0.036756355315446854,0.19205856323242188,0.8627420663833618
1242,0.44620102643966675,0.4342118501663208,0.12347809970378876,0.2074057161808014,1.2112966775894165
1243,1.049738883972168,0.673011839389801,0.5869977474212646,0.5243543386459351,2.8341028690338135
1244,0.38514626026153564,0.5755683183670044,0.05792166292667389,0.048371970653533936,1.0670082569122314
1245,0.16340644657611847,0.20502063632011414,0.07577963918447495,0.06975919753313065,0.513965904712677
1246,0.33652356266975403,0.29026463627815247,0.03760480135679245,0.03643906116485596,0.7008320689201355
1247,0.9245814085006714,0.548404335975647,0.14270120859146118,0.4916563034057617,2.1073431968688965
1248,0.07621718943119049,0.08268459141254425,0.02346212789416313,0.19075122475624084,0.3731151223182678
1249,0.19720616936683655,0.20888611674308777,0.0028260257095098495,0.16729965806007385,0.5762179493904114
1250,0.38199931383132935,0.34199059009552,0.05223686248064041,0.21659450232982635,0.9928212761878967
1251,0.6257765293121338,0.6197032928466797,0.01712311990559101,0.1387975811958313,1.4014004468917847
1252,0.4662091135978699,0.4040592908859253,0.025039978325366974,0.20572353899478912,1.101032018661499
1253,0.48370397090911865,0.34760144352912903,0.01306846458464861,0.1302047073841095,0.9745784997940063
1254,0.19016243517398834,0.2788136601448059,0.01741829514503479,0.04590960964560509,0.5323039293289185
1255,0.6326006650924683,0.5780764222145081,0.03584413230419159,0.11216281354427338,1.3586840629577637
1256,0.024494122713804245,0.09864556789398193,0.06574513018131256,0.13344895839691162,0.32233375310897827
1257,0.7745438814163208,0.7986526489257812,0.038983769714832306,0.20436584949493408,1.8165462017059326
1258,0.45234793424606323,0.3767612874507904,0.011255798861384392,0.09423071891069412,0.9345957040786743
1259,0.5765959620475769,0.7018751502037048,0.008594781160354614,0.31306642293930054,1.6001322269439697
1260,0.563584566116333,0.48466721177101135,0.05271614342927933,0.3116009831428528,1.4125689268112183
1261,0.5722862482070923,0.3984473645687103,0.12301255017518997,0.1172388419508934,1.2109850645065308
1262,0.9105142951011658,0.8005238771438599,0.16470563411712646,0.07013939321041107,1.9458831548690796
1263,0.18987928330898285,0.25625067949295044,0.0696420818567276,0.10808359086513519,0.6238556504249573
1264,0.18118129670619965,0.8108736872673035,0.059838905930519104,0.06720849871635437,1.1191023588180542
1265,0.7447292804718018,0.9174492359161377,0.12605589628219604,0.21419936418533325,2.0024337768554688
1266,0.2428995668888092,0.20397639274597168,0.05381215736269951,0.10307016968727112,0.6037582755088806
1267,0.2883114516735077,0.26609331369400024,0.05981937050819397,0.11544634401798248,0.7296704053878784
1268,0.4758628308773041,0.437846839427948,0.005295805633068085,0.25945645570755005,1.1784617900848389
1269,0.08337688446044922,0.2113696187734604,0.00488944910466671,0.09748753160238266,0.3971235156059265
1270,0.45135998725891113,0.30871936678886414,0.0474761463701725,0.08874532580375671,0.8963009119033813
1271,0.06307460367679596,0.07468574494123459,0.04019777104258537,0.03510449454188347,0.2130626142024994
1272,0.9095010757446289,0.5910393595695496,0.030691267922520638,0.15969163179397583,1.6909233331680298
1273,0.34939879179000854,0.4083550274372101,0.11910653859376907,0.06829193234443665,0.9451522827148438
1274,0.19774140417575836,0.26632192730903625,0.03419224172830582,0.07152619957923889,0.5697818398475647
1275,1.104365587234497,0.9194508790969849,0.40278977155685425,0.6384398937225342,3.0650463104248047
1276,0.8978813886642456,0.5816637873649597,0.07591114938259125,0.23247194290161133,1.7879282236099243
1277,0.35454076528549194,0.43314123153686523,0.05414559692144394,0.1494975984096527,0.9913251399993896
1278,0.45766517519950867,0.3724077343940735,0.04511910676956177,0.17985941469669342,1.055051326751709
1279,0.2571936249732971,0.3199880123138428,0.03346080705523491,0.40062129497528076,1.0112637281417847
1280,1.063768982887268,0.7063620090484619,0.10928967595100403,0.7745367884635925,2.6539573669433594
1281,0.09325790405273438,0.11064440757036209,0.030203042551875114,0.12818287312984467,0.362288236618042
1282,0.5103662014007568,0.4395831227302551,0.1828363537788391,0.27593564987182617,1.4087212085723877
1283,0.8081226944923401,0.4288974404335022,0.028035124763846397,0.13592441380023956,1.40097975730896
1284,0.1821756362915039,0.3192755877971649,0.02876358851790428,0.14113783836364746,0.6713526844978333
1285,0.38492125272750854,0.26340219378471375,0.03581041470170021,0.08506026864051819,0.7691940665245056
1286,0.3118129372596741,0.16404160857200623,0.010891265235841274,0.220392107963562,0.7071378827095032
1287,0.5190494060516357,0.6065014600753784,0.024114485830068588,0.1371099203824997,1.2867752313613892
1288,0.14819709956645966,0.18083995580673218,0.07664808630943298,0.08880198001861572,0.49448713660240173
1289,0.7258960008621216,0.7285118699073792,0.003340146504342556,0.03639562055468559,1.4941437244415283
1290,0.17841580510139465,0.2790330648422241,0.002875139005482197,0.09747368097305298,0.5577977299690247
1291,0.16677077114582062,0.13813982903957367,0.06475302577018738,0.1585398018360138,0.5282034277915955
1292,0.27744701504707336,0.3284304141998291,0.018188470974564552,0.04060714319348335,0.6646730303764343
1293,0.2993334233760834,0.25846126675605774,0.022991843521595,0.06303545832633972,0.6438220143318176
1294,0.23362189531326294,0.3227241635322571,0.09639114141464233,0.0329030305147171,0.6856402158737183
1295,0.2990753650665283,0.4498603641986847,0.08335746824741364,0.04973260685801506,0.8820257782936096
1296,0.24708616733551025,0.2518465518951416,0.07100692391395569,0.02533203363418579,0.5952717065811157
1297,1.0970234870910645,0.6585611701011658,0.11380743980407715,0.40401655435562134,2.2734086513519287
1298,0.6681599617004395,0.5680658221244812,0.020627032965421677,0.11338536441326141,1.370238184928894
1299,0.678026020526886,0.5782082080841064,0.03865077346563339,0.17182160913944244,1.4667065143585205
1300,0.4478839933872223,0.509894847869873,0.010303610935807228,0.10441172868013382,1.0724941492080688
1301,0.5915711522102356,0.3780527710914612,0.044405292719602585,0.1768481731414795,1.1908774375915527
1302,0.23390868306159973,0.28701838850975037,0.016278261318802834,0.07363726198673248,0.6108425855636597
1303,0.24092280864715576,0.25367140769958496,0.30527064204216003,0.03834587335586548,0.8382107019424438
1304,0.36477991938591003,0.26330870389938354,0.012824028730392456,0.0471203438937664,0.6880329847335815
1305,0.3001803457736969,0.1891176700592041,0.01759483478963375,0.18052804470062256,0.6874208450317383
1306,0.053771719336509705,0.06778790801763535,0.005238182842731476,0.09386178106069565,0.22065958380699158
1307,0.35746878385543823,0.21800294518470764,0.05589071288704872,0.2641419768333435,0.8955044746398926
1308,0.1506112962961197,0.1539543718099594,0.1981860101222992,0.2168702483177185,0.7196218967437744
1309,0.2436046004295349,0.21868570148944855,0.06483710557222366,0.04747350513935089,0.574600875377655
1310,0.3719049096107483,0.3893844783306122,0.047773122787475586,0.12604044377803802,0.9351029396057129
1311,0.2780523896217346,0.2832176685333252,0.2828231453895569,0.5624402165412903,1.4065334796905518
1312,0.5302649140357971,0.28612020611763,0.1310255378484726,0.11765097081661224,1.0650616884231567
1313,0.7668137550354004,0.7292772531509399,0.05027272552251816,0.2268102467060089,1.7731739282608032
1314,0.4049818515777588,0.40205100178718567,0.052296943962574005,0.2530479431152344,1.1123777627944946
1315,1.0113170146942139,0.6541220545768738,0.33403050899505615,0.3935878276824951,2.393057346343994
1316,0.5553173422813416,0.39263036847114563,0.11162187159061432,0.2393427938222885,1.2989124059677124
1317,0.6170044541358948,0.3266497254371643,0.09816941618919373,0.11287659406661987,1.1547001600265503
1318,0.575257420539856,0.4197257161140442,0.1825190931558609,0.22433221340179443,1.4018343687057495
1319,0.1321810632944107,0.10253733396530151,0.03450499475002289,0.1009979248046875,0.3702213168144226
1320,0.21507282555103302,0.295379102230072,0.012138037011027336,0.12160386890172958,0.6441937685012817
1321,0.8646242618560791,0.6164612174034119,0.040189631283283234,0.24991342425346375,1.7711886167526245
1322,0.8412545323371887,0.6369978189468384,0.0881744921207428,0.211533322930336,1.777960181236267
1323,0.4075363576412201,0.396748423576355,0.044504232704639435,0.2136116623878479,1.0624006986618042
1324,0.28089088201522827,0.24594397842884064,0.02284739725291729,0.18518351018428802,0.7348657846450806
1325,0.22209107875823975,0.3275372385978699,0.005792389623820782,0.08473829180002213,0.640159010887146
1326,0.3615589141845703,0.484714537858963,0.025855068117380142,0.0752548947930336,0.9473834037780762
1327,0.17685887217521667,0.2693685293197632,0.05000446364283562,0.09526027739048004,0.5914921760559082
1328,0.3083067834377289,0.37972623109817505,0.09842947125434875,0.07711043208837509,0.8635728359222412
1329,0.1931198239326477,0.2019677758216858,0.08455196022987366,0.2135566771030426,0.693196177482605
1330,0.18202325701713562,0.2834728956222534,0.19410043954849243,0.05911388248205185,0.7187104821205139
1331,0.17502745985984802,0.210219606757164,0.001720021478831768,0.16255544126033783,0.5495225191116333
1332,0.09234864264726639,0.17132924497127533,0.019357632845640182,0.15680205821990967,0.43983757495880127
1333,0.2414405345916748,0.27147161960601807,0.11330626904964447,0.037701286375522614,0.6639197468757629
1334,0.5216452479362488,0.5330180525779724,0.12137187272310257,0.11201050132513046,1.2880456447601318
1335,0.5002816915512085,0.3815517723560333,0.008652487769722939,0.0981067568063736,0.9885926842689514
1336,0.46630534529685974,0.44458794593811035,0.07163289934396744,0.09861211478710175,1.081138253211975
1337,0.8774093985557556,0.6425877213478088,0.27302035689353943,0.43213778734207153,2.2251551151275635
1338,0.2141808718442917,0.36635884642601013,0.03919244185090065,0.0664779394865036,0.6862100958824158
1339,1.3108810186386108,0.8055595755577087,0.19371925294399261,0.5689546465873718,2.8791143894195557
1340,0.6672305464744568,1.128940224647522,0.027483925223350525,0.3299880623817444,2.1536426544189453
1341,0.31360164284706116,0.26950764656066895,0.015596769750118256,0.0416128933429718,0.6403188705444336
1342,0.04877777025103569,0.08098535984754562,0.014559680595993996,0.1550500988960266,0.29937291145324707
1343,0.15206825733184814,0.1442367434501648,0.12224603444337845,0.31194496154785156,0.7304959893226624
1344,0.6348360776901245,0.6314823031425476,0.16960978507995605,0.28419220447540283,1.7201203107833862
1345,0.22796444594860077,0.3409573435783386,0.013426391407847404,0.06209900975227356,0.6444471478462219
1346,0.29976168274879456,0.21670284867286682,0.039168890565633774,0.13359910249710083,0.6892325282096863
1347,0.3256992697715759,0.38786378502845764,0.04800530523061752,0.09203875064849854,0.8536071181297302
1348,0.6385082602500916,0.6325961351394653,0.06645640730857849,0.14826568961143494,1.4858264923095703
1349,0.39971256256103516,0.4392995238304138,0.0975240021944046,0.12232191860675812,1.058858036994934
1350,0.689600944519043,0.46434175968170166,0.07560845464468002,0.22374840080738068,1.453299641609192
1351,0.34189513325691223,0.43139562010765076,0.006412257440388203,0.22078074514865875,1.000483751296997
1352,0.08185058832168579,0.25293320417404175,0.01670266129076481,0.10787349194288254,0.45935994386672974
1353,0.3149951696395874,0.3645431101322174,0.03274970501661301,0.11094866693019867,0.8232366442680359
1354,1.0441906452178955,0.7265599966049194,0.15217959880828857,0.30366250872612,2.226592540740967
1355,0.1757657527923584,0.2808273732662201,0.009648406878113747,0.14244067668914795,0.6086822152137756
1356,0.3008514940738678,0.3896273374557495,0.08212688565254211,0.15827733278274536,0.9308830499649048
1357,0.15205025672912598,0.21192339062690735,0.07738308608531952,0.23352128267288208,0.6748780608177185
1358,0.7329212427139282,0.4988987445831299,0.03786607086658478,0.11847194284200668,1.3881580829620361
1359,0.17169874906539917,0.2577349543571472,0.015399312600493431,0.09539121389389038,0.5402242541313171
1360,0.2993749976158142,0.22298820316791534,0.006393302232027054,0.0772077664732933,0.6059642434120178
1361,0.5801639556884766,0.706267774105072,0.042682014405727386,0.12353406846523285,1.4526479244232178
1362,0.6330943703651428,0.453071266412735,0.023492643609642982,0.09192178398370743,1.2015801668167114
1363,0.4431536793708801,0.27691832184791565,0.014714987948536873,0.06958696991205215,0.8043740391731262
1364,0.7984095811843872,0.621161162853241,0.024376804009079933,0.10357379913330078,1.5475212335586548
1365,0.501471757888794,0.31026989221572876,0.064301997423172,0.01693619415163994,0.8929798603057861
1366,1.128199577331543,0.4326539933681488,0.2708236277103424,0.2748217284679413,2.106498956680298
1367,0.2272637039422989,0.27294865250587463,0.13344326615333557,0.08519905805587769,0.7188546657562256
1368,1.1087063550949097,0.7272793054580688,0.16130268573760986,0.6070316433906555,2.6043200492858887
1369,0.3850882649421692,0.354486346244812,0.03128361329436302,0.2888340651988983,1.0596922636032104
1370,0.9075571894645691,0.7206060290336609,0.1335519552230835,0.3501858711242676,2.111901044845581
1371,0.3211730122566223,0.22073110938072205,0.005639206618070602,0.09787122905254364,0.6454145312309265
1372,0.4437670111656189,0.4277201294898987,0.019865423440933228,0.29516440629959106,1.1865168809890747
1373,0.4914589524269104,0.5649738311767578,0.09250077605247498,0.23319582641124725,1.3821293115615845
1374,1.163962721824646,0.5862429141998291,0.060070715844631195,0.16580578684806824,1.9760822057724
1375,0.32855942845344543,0.37178918719291687,0.3553907871246338,0.4833946228027344,1.5391340255737305
1376,0.7761895656585693,1.0399320125579834,0.06138521432876587,0.13288608193397522,2.010392904281616
1377,1.0164333581924438,0.45187243819236755,0.13760095834732056,0.3160375952720642,1.9219443798065186
1378,0.31544238328933716,0.33545663952827454,0.01931668072938919,0.1158103197813034,0.7860260605812073
1379,0.6179002523422241,0.4607671797275543,0.07899877429008484,0.09832853078842163,1.2559947967529297
1380,0.7455562949180603,0.566639244556427,0.019059831276535988,0.033487919718027115,1.3647432327270508
1381,0.3759032189846039,0.22646395862102509,0.006578538566827774,0.1271975338459015,0.7361432313919067
1382,0.0,0.011487686075270176,0.1038694828748703,0.2630438804626465,0.3784010410308838
1383,0.38501545786857605,0.41779419779777527,0.02657804824411869,0.05487337335944176,0.8842610716819763
1384,0.3557310402393341,0.3684139847755432,0.03386148810386658,0.049140144139528275,0.8071466684341431
1385,0.0,0.0036542434245347977,0.036089472472667694,0.10289400815963745,0.1426377296447754
1386,0.22581927478313446,0.34058234095573425,0.03441552072763443,0.10315607488155365,0.7039732336997986
1387,0.15288914740085602,0.1362329125404358,0.009834375232458115,0.04833702743053436,0.3472934663295746
1388,0.39118003845214844,0.39178359508514404,0.00732756033539772,0.016631703823804855,0.8069229125976562
1389,0.5060601830482483,0.3734206259250641,0.023139704018831253,0.023862844333052635,0.9264833927154541
1390,0.5113805532455444,0.5796619057655334,0.03181413188576698,0.06684844940900803,1.1897050142288208
1391,1.0619279146194458,0.5698310732841492,0.17730513215065002,0.45984962582588196,2.268913745880127
1392,0.35240963101387024,0.6007564067840576,0.01570763811469078,0.09899231791496277,1.0678659677505493
1393,0.4265437126159668,0.46987810730934143,0.014579309150576591,0.04685639217495918,0.9578574895858765
1394,0.6186966300010681,0.38551923632621765,0.06062658131122589,0.20187775790691376,1.266720175743103
1395,0.3682633638381958,0.35499557852745056,0.03059125691652298,0.02875060960650444,0.7826008200645447
1396,0.5721917152404785,0.3197368085384369,0.010369880124926567,0.020968865603208542,0.9232673048973083
1397,0.5270273685455322,0.329620361328125,0.3143789768218994,0.5270956158638,1.698122262954712
1398,0.1158137321472168,0.19316911697387695,0.08556784689426422,0.09772278368473053,0.4922734498977661
1399,0.36381277441978455,0.23710951209068298,0.3291860520839691,0.3793796896934509,1.30948805809021
1400,0.3426888883113861,0.3297165036201477,0.01905994489789009,0.048912763595581055,0.7403780817985535
1401,0.6230114698410034,0.37341582775115967,0.06551945209503174,0.12846599519252777,1.1904127597808838
1402,0.7385388612747192,0.7970200181007385,0.01792091876268387,0.2605893611907959,1.8140692710876465
1403,0.6559389233589172,0.43033328652381897,0.042481210082769394,0.15931817889213562,1.288071632385254
1404,0.28351324796676636,0.29605546593666077,0.058077212423086166,0.04859798029065132,0.6862439513206482
1405,0.253717839717865,0.3461032211780548,0.11231952905654907,0.06016964465379715,0.7723102569580078
1406,0.36084192991256714,0.32204848527908325,0.0710890144109726,0.021040843799710274,0.7750203013420105
1407,0.5701463222503662,0.4084293246269226,0.041606876999139786,0.07314013689756393,1.0933226346969604
1408,0.24965371191501617,0.26023992896080017,0.024058036506175995,0.05969211459159851,0.593643844127655
1409,0.2242467701435089,0.260592520236969,0.08859379589557648,0.011883813887834549,0.5853168964385986
1410,0.7192652821540833,0.8418774604797363,0.02695728838443756,0.2974815368652344,1.8855814933776855
1411,0.31203359365463257,0.23860931396484375,0.006612029392272234,0.07077828794717789,0.6280332207679749
1412,0.7570338845252991,0.6427417397499084,0.029063381254673004,0.19344685971736908,1.6222858428955078
1413,0.41424211859703064,0.26059645414352417,0.14949554204940796,0.306322306394577,1.1306564807891846
1414,0.18931356072425842,0.2401733696460724,0.11113929748535156,0.10772296786308289,0.6483491659164429
1415,0.17148920893669128,0.11954942345619202,0.017131224274635315,0.13839983940124512,0.44656968116760254
1416,0.32611700892448425,0.19220297038555145,0.04814174026250839,0.05398412048816681,0.6204457879066467
1417,0.8909052014350891,0.610360324382782,0.06027298420667648,0.2074885368347168,1.7690269947052002
1418,0.48466140031814575,0.31047022342681885,0.04166164994239807,0.08387745916843414,0.920670747756958
1419,0.6158708333969116,0.43810415267944336,0.06094442680478096,0.11721457540988922,1.2321339845657349
1420,0.29204505681991577,0.2251041680574417,0.04075728729367256,0.23095788061618805,0.7888643741607666
1421,0.5203394889831543,0.5751475095748901,0.021033363416790962,0.4170106053352356,1.5335310697555542
1422,0.19876903295516968,0.26339104771614075,0.00839963462203741,0.09555824100971222,0.5661179423332214
1423,0.2760676145553589,0.2033090591430664,0.06033748388290405,0.2629365026950836,0.8026506304740906
1424,1.184906005859375,1.0197612047195435,0.5469321012496948,0.7965825200080872,3.5481815338134766
1425,1.140628457069397,0.6801547408103943,0.40351295471191406,0.3311725854873657,2.5554685592651367
1426,0.4211408793926239,0.44408732652664185,0.14676961302757263,0.28930386900901794,1.3013017177581787
1427,0.34567853808403015,0.20269276201725006,0.040056269615888596,0.038966141641139984,0.6273937225341797
1428,0.1962553858757019,0.15449397265911102,0.003557206830009818,0.1950162798166275,0.5493228435516357
1429,0.5048787593841553,0.5494953393936157,0.01134463306516409,0.08244165033102036,1.148160457611084
1430,1.0357722043991089,0.6386331915855408,0.04682395979762077,0.1631268560886383,1.884356141090393
1431,0.49108946323394775,0.6158319115638733,0.06298567354679108,0.1909467875957489,1.360853910446167
1432,0.8321263790130615,0.6648653745651245,0.06342285871505737,0.2673759162425995,1.8277904987335205
1433,0.2011006772518158,0.160562664270401,0.006157247815281153,0.09268399327993393,0.46050459146499634
1434,1.1292825937271118,0.6917503476142883,0.12518838047981262,0.225694939494133,2.1719162464141846
1435,0.15311172604560852,0.25010809302330017,0.25103557109832764,0.24412232637405396,0.8983777165412903
1436,0.6092587113380432,0.3891694247722626,0.11010871827602386,0.0891585573554039,1.1976953744888306
1437,1.099867582321167,0.8150672912597656,0.09749182313680649,0.27910903096199036,2.2915356159210205
1438,0.1382731795310974,0.18228010833263397,0.20416849851608276,0.07617323100566864,0.6008950471878052
1439,0.9001926183700562,0.45613837242126465,0.057033393532037735,0.19192101061344147,1.605285406112671
1440,0.41943761706352234,0.5736172199249268,0.4384439289569855,0.763481616973877,2.1949803829193115
1441,0.269503653049469,0.32385459542274475,0.6513379216194153,0.41611939668655396,1.6608154773712158
1442,0.3026278018951416,0.20316103100776672,0.007399328052997589,0.14647506177425385,0.659663200378418
1443,0.34197187423706055,0.5286272764205933,0.050622060894966125,0.1229502260684967,1.0441714525222778
1444,0.3044254779815674,0.3604618012905121,0.011222003027796745,0.21024474501609802,0.8863540887832642
1445,1.002824068069458,0.6869442462921143,0.351319283246994,0.360687255859375,2.4017748832702637
1446,0.5544635057449341,0.374085396528244,0.02850962057709694,0.2805265188217163,1.2375850677490234
1447,1.18979012966156,0.7238115668296814,0.1779087781906128,0.5017379522323608,2.5932483673095703
1448,0.7645926475524902,0.5141891241073608,0.05875975266098976,0.21361806988716125,1.5511596202850342
1449,0.5206483602523804,0.31288060545921326,0.11340978741645813,0.22797533869743347,1.1749141216278076
1450,0.39907586574554443,0.4926867187023163,0.1435893177986145,0.1117563545703888,1.1471083164215088
1451,0.14601700007915497,0.13812001049518585,0.005512968171387911,0.1288810670375824,0.41853106021881104
1452,0.5095882415771484,0.39025411009788513,0.008463138714432716,0.06923183053731918,0.9775373339653015
1453,0.6777992248535156,0.4563593566417694,0.0371035598218441,0.1965605467557907,1.3678226470947266
1454,0.5693866610527039,1.0450676679611206,0.012093231081962585,0.24578039348125458,1.8723278045654297
1455,0.6410748362541199,0.4648982882499695,0.029803737998008728,0.22348909080028534,1.359265923500061
1456,0.6261533498764038,0.41151779890060425,0.03902259096503258,0.11933676153421402,1.1960303783416748
1457,0.3097648620605469,0.5757155418395996,0.016526294872164726,0.38531336188316345,1.2873201370239258
1458,0.016177473589777946,0.03892768919467926,0.030147835612297058,0.2019774168729782,0.2872304320335388
1459,0.3640272915363312,0.29543909430503845,0.019895177334547043,0.06416342407464981,0.7435250282287598
1460,0.5839264988899231,0.45011278986930847,0.015741776674985886,0.0993352085351944,1.1491162776947021
1461,0.9775494933128357,0.4216718077659607,0.3189760446548462,0.28874099254608154,2.0069384574890137
1462,0.6803061962127686,0.22684036195278168,0.010481998324394226,0.08866577595472336,1.0062943696975708
1463,0.620551586151123,0.4629971385002136,0.15870213508605957,0.16620133817195892,1.4084522724151611
1464,0.5016289949417114,0.6284304261207581,0.009238190948963165,0.2602188289165497,1.3995165824890137
1465,0.08149491995573044,0.11903882026672363,0.07504557073116302,0.26685312390327454,0.542432427406311
1466,0.21243338286876678,0.1951594054698944,0.07314573228359222,0.09062867611646652,0.5713672041893005
1467,0.49070486426353455,0.46781542897224426,0.07711520791053772,0.11038976907730103,1.14602530002594
1468,0.8697925806045532,0.6531548500061035,0.03659013286232948,0.2716383635997772,1.8311759233474731
1469,0.6667842268943787,0.7734593749046326,0.11000435054302216,0.37112152576446533,1.9213694334030151
1470,0.5727627873420715,0.6584675908088684,0.03859648108482361,0.33475440740585327,1.6045812368392944
1471,0.24730923771858215,0.3098818361759186,0.021756820380687714,0.09869187325239182,0.6776397824287415
1472,0.9147933125495911,0.7081687450408936,0.05106820911169052,0.4010712206363678,2.075101613998413
1473,0.1120079830288887,0.2858433723449707,0.006033272948116064,0.23791725933551788,0.6418018937110901
1474,0.26463595032691956,0.2550927698612213,0.017022617161273956,0.06003246083855629,0.5967838168144226
1475,0.8257750272750854,0.8467495441436768,0.045673660933971405,0.35210806131362915,2.0703063011169434
1476,0.5758664011955261,0.477207213640213,0.2945445775985718,0.2999015748500824,1.647519826889038
1477,1.0582935810089111,1.3021833896636963,0.07806709408760071,0.43189558386802673,2.8704395294189453
1478,0.36626920104026794,0.2567387819290161,0.03424765169620514,0.0826660767197609,0.7399217486381531
1479,0.0,0.05124955624341965,0.09121499210596085,0.21005801856517792,0.3525225520133972
1480,0.14712661504745483,0.19089409708976746,0.04397230222821236,0.09463085234165192,0.47662389278411865
1481,0.1357787549495697,0.19729289412498474,0.14557772874832153,0.21577352285385132,0.6944229006767273
1482,0.42097926139831543,0.41395238041877747,0.09068101644515991,0.1723019778728485,1.097914695739746
1483,1.1201735734939575,0.9230202436447144,0.1324375867843628,0.6020597815513611,2.77769136428833
1484,0.2837294638156891,0.23134192824363708,0.10881393402814865,0.18254020810127258,0.8064255118370056
1485,0.43070799112319946,0.4819803535938263,0.08763878047466278,0.1986180543899536,1.198945164680481
1486,0.37293457984924316,0.5561338663101196,0.005766124464571476,0.2261025309562683,1.1609370708465576
1487,0.6535457372665405,0.6125127673149109,0.052520569413900375,0.08873624354600906,1.4073152542114258
1488,0.6960563659667969,0.6809996366500854,0.01919356733560562,0.13531270623207092,1.5315622091293335
1489,0.2951014041900635,0.2093905508518219,0.17236483097076416,0.04270656779408455,0.7195633053779602
1490,0.4738973081111908,0.34834811091423035,0.09628511965274811,0.2842394709587097,1.2027699947357178
1491,0.3667225241661072,0.4060544967651367,0.005909943953156471,0.16790999472141266,0.9465969204902649
1492,0.23217353224754333,0.26284167170524597,0.06351825594902039,0.09174532443284988,0.6502788066864014
1493,0.6077449321746826,0.652510404586792,0.042693376541137695,0.19384272396564484,1.4967914819717407
